,Date,Close,Volume
4942,2020-07-10,10837.200195,527570.0
4943,2020-07-12,10887.25,837158.0
4944,2020-07-13,10600.0,736178.0
4945,2020-07-14,10646.200195,915009.0
4946,2020-07-15,10683.200195,719947.0
4947,2020-07-16,10511.799805,628898.0
4948,2020-07-17,10622.5,443143.0
4949,2020-07-19,10648.25,523017.0
4950,2020-07-20,10951.0,496402.0
4951,2020-07-21,10851.0,587994.0
4952,2020-07-22,10804.200195,483851.0
4953,2020-07-23,10548.200195,644189.0
4954,2020-07-24,10459.0,652482.0
4955,2020-07-26,10444.0,1165260.0
4956,2020-07-27,10675.200195,444802.0
4957,2020-07-28,10540.0,445252.0
4958,2020-07-29,10674.200195,368010.0
4959,2020-07-30,10794.0,521157.0
4960,2020-07-31,10890.5,631553.0
4961,2020-08-02,10896.75,463367.0
4962,2020-08-03,11044.200195,389622.0
4963,2020-08-04,11086.0,395698.0
4964,2020-08-05,11091.799805,348822.0
4965,2020-08-06,11261.200195,348822.0
4966,2020-08-07,11122.799805,532554.0
4967,2020-08-09,11104.25,648381.0
4968,2020-08-10,11072.0,485730.0
4969,2020-08-11,10878.5,561748.0
4970,2020-08-12,11126.0,434240.0
4971,2020-08-13,11175.200195,413661.0
4972,2020-08-14,11133.799805,398616.0
4973,2020-08-16,11152.5,231703.0
4974,2020-08-17,11286.799805,246403.0
4975,2020-08-18,11409.200195,326816.0
4976,2020-08-19,11332.0,410893.0
4977,2020-08-20,11477.200195,401137.0
4978,2020-08-21,11562.0,414226.0
4979,2020-08-23,11588.5,431560.0
4980,2020-08-24,11636.200195,617004.0
4981,2020-08-25,11726.200195,495891.0
4982,2020-08-26,11969.5,166872678.0
4983,2020-08-27,11952.799805,709346.0
4984,2020-08-28,11991.799805,489066.0
4985,2020-08-30,12041.0,401225.0
4986,2020-08-31,12114.0,480979.0
4987,2020-09-01,12312.5,518997.0
4988,2020-09-02,12411.5,725395.0
4989,2020-09-03,11800.5,931583.0
4990,2020-09-04,11548.799805,1202274.0
4991,2020-09-08,11060.5,1012392.0
4992,2020-09-09,11392.799805,720954.0
4993,2020-09-10,11178.200195,885270.0
4994,2020-09-11,11061.5,495802.0
4995,2020-09-14,11280.5,322360.0
4996,2020-09-15,11464.200195,224404.0
4997,2020-09-16,11268.799805,167828.0
4998,2020-09-17,11090.0,157390.0
4999,2020-09-18,11144.799805,800279.0
5000,2020-09-21,10989.0,727984.0
5001,2020-09-22,11149.5,573572.0
5002,2020-09-23,10829.0,656111.0
5003,2020-09-24,10891.799805,791934.0
5004,2020-09-25,11136.5,600725.0
5005,2020-09-28,11394.799805,568217.0
5006,2020-09-29,11337.799805,444170.0
5007,2020-09-30,11407.200195,647968.0
5008,2020-10-01,11574.799805,580589.0
5009,2020-10-02,11233.200195,806629.0
5010,2020-10-05,11469.200195,398444.0
5011,2020-10-06,11273.799805,612278.0
5012,2020-10-07,11470.0,443046.0
5013,2020-10-08,11539.0,403379.0
5014,2020-10-09,11724.799805,408445.0
5015,2020-10-12,12098.200195,756438.0
5016,2020-10-13,12094.0,754735.0
5017,2020-10-14,11974.200195,597198.0
5018,2020-10-15,11874.0,595926.0
5019,2020-10-16,11798.0,527026.0
5020,2020-10-19,11650.200195,623203.0
5021,2020-10-20,11660.799805,622702.0
5022,2020-10-21,11691.200195,599851.0
5023,2020-10-22,11649.799805,583669.0
5024,2020-10-23,11663.5,501243.0
5025,2020-10-26,11492.200195,674142.0
5026,2020-10-27,11588.0,551642.0
5027,2020-10-28,11132.799805,749420.0
5028,2020-10-29,11342.799805,606325.0
5029,2020-10-30,11046.200195,801978.0
5030,2020-11-02,11063.200195,602651.0
5031,2020-11-03,11265.799805,509496.0
5032,2020-11-04,11763.0,842617.0
5033,2020-11-05,12076.5,578443.0
5034,2020-11-06,12075.0,552483.0
5035,2020-11-09,11820.5,731881.0
5036,2020-11-10,11618.200195,834533.0
5037,2020-11-11,11886.0,546218.0
5038,2020-11-12,11820.0,554930.0
5039,2020-11-13,11933.5,445512.0
5040,2020-11-16,12005.0,471101.0
5041,2020-11-17,11975.0,401505.0
5042,2020-11-18,11897.0,475826.0
5043,2020-11-19,11987.200195,421691.0
5044,2020-11-20,11905.799805,358180.0
5045,2020-11-23,11905.200195,425777.0
5046,2020-11-24,12076.0,401635.0
5047,2020-11-25,12152.200195,386232.0
5048,2020-11-30,12277.0,493064.0
5049,2020-12-01,12452.200195,464023.0
5050,2020-12-02,12454.200195,400405.0
5051,2020-12-03,12462.200195,376884.0
5052,2020-12-04,12526.0,321796.0
5053,2020-12-07,12596.0,323774.0
5054,2020-12-08,12637.5,365422.0
5055,2020-12-09,12367.0,635769.0
5056,2020-12-10,12402.0,529843.0
5057,2020-12-11,12368.0,529843.0
5058,2020-12-13,12417.5,14123.0
