,Date,Close,Volume
3342,2013-04-18,14537.139647999998,158050000
3343,2013-04-19,14547.509766,207200000
3344,2013-04-22,14567.169922,146890000
3345,2013-04-23,14719.459961000002,137320000
3346,2013-04-24,14676.299805,138020000
3347,2013-04-25,14700.799805,129600000
3348,2013-04-26,14712.549805,128910000
3349,2013-04-29,14818.75,97060000
3350,2013-04-30,14839.799805,148250000
3351,2013-05-01,14700.950195,112620000
3352,2013-05-02,14831.580078,91180000
3353,2013-05-03,14973.959961000002,119890000
3354,2013-05-06,14968.889647999998,116160000
3355,2013-05-07,15056.200195,117230000
3356,2013-05-08,15105.120116999999,113510000
3357,2013-05-09,15082.620116999999,97810000
3358,2013-05-10,15118.490234,98980000
3359,2013-05-13,15091.679688,94280000
3360,2013-05-14,15215.25,124590000
3361,2013-05-15,15275.69043,124030000
3362,2013-05-16,15233.219727000002,145090000
3363,2013-05-17,15354.400391,175750000
3364,2013-05-20,15335.280272999998,116420000
3365,2013-05-21,15387.580078,122970000
3366,2013-05-22,15307.169922,171850000
3367,2013-05-23,15294.5,148810000
3368,2013-05-24,15303.099609,105660000
3369,2013-05-28,15409.389647999998,130680000
3370,2013-05-29,15302.799805,114020000
3371,2013-05-30,15324.530272999998,121150000
3372,2013-05-31,15115.570313,208830000
3373,2013-06-03,15254.030272999998,147980000
3374,2013-06-04,15177.540038999998,134280000
3375,2013-06-05,14960.589844,141400000
3376,2013-06-06,15040.620116999999,140410000
3377,2013-06-07,15248.120116999999,137380000
3378,2013-06-10,15238.589844,94250000
3379,2013-06-11,15122.019531,101610000
3380,2013-06-12,14995.230469,105770000
3381,2013-06-13,15176.080078,104490000
3382,2013-06-14,15070.179688,107430000
3383,2013-06-17,15179.849609,139250000
3384,2013-06-18,15318.230469,99210000
3385,2013-06-19,15112.19043,111380000
3386,2013-06-20,14758.320313,172630000
3387,2013-06-21,14799.400391,420080000
3388,2013-06-24,14659.55957,158670000
3389,2013-06-25,14760.30957,135940000
3390,2013-06-26,14910.139647999998,133230000
3391,2013-06-27,15024.490234,113650000
3392,2013-06-28,14909.599609,230000000
3393,2013-07-01,14974.959961000002,120570000
3394,2013-07-02,14932.410156,116610000
3395,2013-07-03,14988.370116999999,61000000
3396,2013-07-05,15135.839844,94560000
3397,2013-07-08,15224.69043,136820000
3398,2013-07-09,15300.339844,109270000
3399,2013-07-10,15291.660156,105050000
3400,2013-07-11,15460.919922,124950000
3401,2013-07-12,15464.299805,130140000
3402,2013-07-15,15484.259766,99430000
3403,2013-07-16,15451.849609,105970000
3404,2013-07-17,15470.519531,126240000
3405,2013-07-18,15548.540038999998,136270000
3406,2013-07-19,15543.740234,229260000
3407,2013-07-22,15545.549805,180920000
3408,2013-07-23,15567.740234,98700000
3409,2013-07-24,15542.240234,99320000
3410,2013-07-25,15555.610352000002,103260000
3411,2013-07-26,15558.830078,94880000
3412,2013-07-29,15521.969727000002,87240000
3413,2013-07-30,15520.589844,117550000
3414,2013-07-31,15499.540038999998,145120000
3415,2013-08-01,15628.019531,111040000
3416,2013-08-02,15658.360352000002,104840000
3417,2013-08-05,15612.129883000001,76850000
3418,2013-08-06,15518.740234,87730000
3419,2013-08-07,15470.669922,88430000
3420,2013-08-08,15498.320313,90990000
3421,2013-08-09,15425.509766,81180000
3422,2013-08-12,15419.679688,78060000
3423,2013-08-13,15451.009766,84790000
3424,2013-08-14,15337.660156,91030000
3425,2013-08-15,15112.19043,128340000
3426,2013-08-16,15081.469727000002,151620000
3427,2013-08-19,15010.740234,111660000
3428,2013-08-20,15002.990234,102340000
3429,2013-08-21,14897.549805,98340000
3430,2013-08-22,14963.740234,153490000
3431,2013-08-23,15010.509766,131860000
3432,2013-08-26,14946.459961000002,102820000
3433,2013-08-27,14776.129883000001,118610000
3434,2013-08-28,14824.509766,104620000
3435,2013-08-29,14840.950195,93170000
3436,2013-08-30,14810.30957,135850000
3437,2013-09-03,14833.959961000002,142530000
3438,2013-09-04,14930.870116999999,122150000
3439,2013-09-05,14937.480469,101010000
3440,2013-09-06,14922.5,108410000
3441,2013-09-09,15063.120116999999,90660000
3442,2013-09-10,15191.05957,103200000
3443,2013-09-11,15326.599609,102090000
3444,2013-09-12,15300.639647999998,99760000
3445,2013-09-13,15376.05957,90890000
3446,2013-09-16,15494.780272999998,105740000
3447,2013-09-17,15529.730469,104480000
3448,2013-09-18,15676.94043,145410000
3449,2013-09-19,15636.549805,116280000
3450,2013-09-20,15451.089844,379650000
3451,2013-09-23,15401.379883000001,94920000
3452,2013-09-24,15334.589844,85430000
3453,2013-09-25,15273.259766,81890000
3454,2013-09-26,15328.299805,79050000
3455,2013-09-27,15258.240234,95660000
3456,2013-09-30,15129.669922,122330000
3457,2013-10-01,15191.700195,82460000
3458,2013-10-02,15133.139647999998,86090000
3459,2013-10-03,14996.480469,91300000
3460,2013-10-04,15072.580078,75100000
3461,2013-10-07,14936.240234,79620000
3462,2013-10-08,14776.530272999998,102690000
3463,2013-10-09,14802.980469,103190000
3464,2013-10-10,15126.070313,106540000
3465,2013-10-11,15237.110352000002,85730000
3466,2013-10-14,15301.259766,81420000
3467,2013-10-15,15168.009766,91440000
3468,2013-10-16,15373.830078,92850000
3469,2013-10-17,15371.650391,108490000
3470,2013-10-18,15399.650391,156660000
3471,2013-10-21,15392.200195,93660000
3472,2013-10-22,15467.660156,107030000
3473,2013-10-23,15413.330078,90630000
3474,2013-10-24,15509.209961000002,89240000
3475,2013-10-25,15570.280272999998,109900000
3476,2013-10-28,15568.929688,92760000
3477,2013-10-29,15680.349609,86600000
3478,2013-10-30,15618.759766,79170000
3479,2013-10-31,15545.75,114050000
3480,2013-11-01,15615.549805,101830000
3481,2013-11-04,15639.120116999999,71200000
3482,2013-11-05,15618.219727000002,91890000
3483,2013-11-06,15746.879883000001,109200000
3484,2013-11-07,15593.980469,103860000
3485,2013-11-08,15761.780272999998,101200000
3486,2013-11-11,15783.099609,58860000
3487,2013-11-12,15750.669922,79260000
3488,2013-11-13,15821.629883000001,92450000
3489,2013-11-14,15876.219727000002,123860000
3490,2013-11-15,15961.700195,126460000
3491,2013-11-18,15976.019531,94860000
3492,2013-11-19,15967.030272999998,84570000
3493,2013-11-20,15900.820313,84350000
3494,2013-11-21,16009.990234,79000000
3495,2013-11-22,16064.769531,81000000
3496,2013-11-25,16072.540038999998,94040000
3497,2013-11-26,16072.799805,107450000
3498,2013-11-27,16097.330078,65730000
3499,2013-11-29,16086.410156,69190000
3500,2013-12-02,16008.769531,92590000
3501,2013-12-03,15914.620116999999,103910000
3502,2013-12-04,15889.769531,111180000
3503,2013-12-05,15821.509766,128080000
3504,2013-12-06,16020.200195,98260000
3505,2013-12-09,16025.530272999998,91810000
3506,2013-12-10,15973.129883000001,79420000
3507,2013-12-11,15843.530272999998,107170000
3508,2013-12-12,15739.429688,105870000
3509,2013-12-13,15755.360352000002,83180000
3510,2013-12-16,15884.570313,101470000
3511,2013-12-17,15875.259766,101490000
3512,2013-12-18,16167.969727000002,129620000
3513,2013-12-19,16179.080078,94980000
3514,2013-12-20,16221.139647999998,285190000
3515,2013-12-23,16294.610352000002,78930000
3516,2013-12-24,16357.549805,33640000
3517,2013-12-26,16479.880859,50160000
3518,2013-12-27,16478.410156,47230000
3519,2013-12-30,16504.289063,54220000
3520,2013-12-31,16576.660156,78760000
3521,2014-01-02,16441.349609,80960000
3522,2014-01-03,16469.990234,72770000
3523,2014-01-06,16425.099609,89380000
3524,2014-01-07,16530.939453,81270000
3525,2014-01-08,16462.740234,103260000
3526,2014-01-09,16444.759766,83990000
3527,2014-01-10,16437.050781,85190000
3528,2014-01-13,16257.94043,111680000
3529,2014-01-14,16373.860352000002,98610000
3530,2014-01-15,16481.939453,101130000
3531,2014-01-16,16417.009766,87370000
3532,2014-01-17,16458.560547,184970000
3533,2014-01-21,16414.439453,111570000
3534,2014-01-22,16373.339844,87470000
3535,2014-01-23,16197.349609,100540000
3536,2014-01-24,15879.110352000002,141450000
3537,2014-01-27,15837.879883000001,127540000
3538,2014-01-28,15928.55957,89110000
3539,2014-01-29,15738.790038999998,109590000
3540,2014-01-30,15848.610352000002,92100000
3541,2014-01-31,15698.849609,137090000
3542,2014-02-03,15372.799805,151050000
3543,2014-02-04,15445.240234,124110000
3544,2014-02-05,15440.230469,105130000
3545,2014-02-06,15628.530272999998,106980000
3546,2014-02-07,15794.080078,105780000
3547,2014-02-10,15801.790038999998,84110000
3548,2014-02-11,15994.769531,95930000
3549,2014-02-12,15963.94043,77310000
3550,2014-02-13,16027.589844,99470000
3551,2014-02-14,16154.389647999998,84060000
3552,2014-02-18,16130.400391,91250000
3553,2014-02-19,16040.55957,80560000
3554,2014-02-20,16133.230469,77720000
3555,2014-02-21,16103.299805,126580000
3556,2014-02-24,16207.139647999998,244580000
3557,2014-02-25,16179.660156,99470000
3558,2014-02-26,16198.410156,93980000
3559,2014-02-27,16272.650391,97640000
3560,2014-02-28,16321.709961000002,122110000
3561,2014-03-03,16168.030272999998,92760000
3562,2014-03-04,16395.880859,96120000
3563,2014-03-05,16360.179688,73980000
3564,2014-03-06,16421.890625,75900000
3565,2014-03-07,16452.720703,80690000
3566,2014-03-10,16418.679688,68210000
3567,2014-03-11,16351.25,78150000
3568,2014-03-12,16340.080078,77900000
3569,2014-03-13,16108.889647999998,86160000
3570,2014-03-14,16065.669922,85660000
3571,2014-03-17,16247.219727000002,88930000
3572,2014-03-18,16336.19043,79140000
3573,2014-03-19,16222.169922,90110000
3574,2014-03-20,16331.049805,91530000
3575,2014-03-21,16302.769531,353670000
3576,2014-03-24,16276.69043,110620000
3577,2014-03-25,16367.879883000001,89110000
3578,2014-03-26,16268.990234,92770000
3579,2014-03-27,16264.230469,93650000
3580,2014-03-28,16323.05957,86370000
3581,2014-03-31,16457.660156,104510000
3582,2014-04-01,16532.609375,88010000
3583,2014-04-02,16573.0,78120000
3584,2014-04-03,16572.550781,77220000
3585,2014-04-04,16412.710938,104350000
3586,2014-04-07,16245.870116999999,116540000
3587,2014-04-08,16256.139647999998,98510000
3588,2014-04-09,16437.179688,91550000
3589,2014-04-10,16170.219727000002,112550000
3590,2014-04-11,16026.75,119550000
3591,2014-04-14,16173.240234,90020000
3592,2014-04-15,16262.55957,97850000
3593,2014-04-16,16424.849609,94650000
3594,2014-04-17,16408.539063,136190000
3595,2014-04-21,16449.25,79500000
3596,2014-04-22,16514.369141,84830000
3597,2014-04-23,16501.650391,76830000
3598,2014-04-24,16501.650391,80340000
3599,2014-04-25,16361.459961000002,90630000
3600,2014-04-28,16448.740234,105510000
3601,2014-04-29,16535.369141,71240000
3602,2014-04-30,16580.839844,92970000
3603,2014-05-01,16558.869141,75630000
3604,2014-05-02,16512.890625,78910000
3605,2014-05-05,16530.550781,70320000
3606,2014-05-06,16401.019531,74340000
3607,2014-05-07,16518.539063,93870000
3608,2014-05-08,16550.970703,75620000
3609,2014-05-09,16583.339844,74980000
3610,2014-05-12,16695.470703,71550000
3611,2014-05-13,16715.439453,71340000
3612,2014-05-14,16613.970703,71970000
3613,2014-05-15,16446.810547,106610000
3614,2014-05-16,16491.310547,119330000
3615,2014-05-19,16511.859375,82180000
3616,2014-05-20,16374.30957,75150000
3617,2014-05-21,16533.060547,76730000
3618,2014-05-22,16543.080078,59250000
3619,2014-05-23,16606.269531,61340000
3620,2014-05-27,16675.5,80870000
3621,2014-05-28,16633.179688,62480000
3622,2014-05-29,16698.740234,55500000
3623,2014-05-30,16717.169922,105190000
3624,2014-06-02,16743.630859,57560000
3625,2014-06-03,16722.339844,67830000
3626,2014-06-04,16737.529297,65570000
3627,2014-06-05,16836.109375,70460000
3628,2014-06-06,16924.279297,80530000
3629,2014-06-09,16943.099609,67130000
3630,2014-06-10,16945.919922,64560000
3631,2014-06-11,16843.880859,61860000
3632,2014-06-12,16734.189453,72560000
3633,2014-06-13,16775.740234,95220000
3634,2014-06-16,16781.009766,77900000
3635,2014-06-17,16808.490234,63530000
3636,2014-06-18,16906.619141,73720000
3637,2014-06-19,16921.460938,80220000
3638,2014-06-20,16947.080078,247350000
3639,2014-06-23,16937.259766,63640000
3640,2014-06-24,16818.130859,80220000
3641,2014-06-25,16867.509766,73920000
3642,2014-06-26,16846.130859,63650000
3643,2014-06-27,16851.839844,137690000
3644,2014-06-30,16826.599609,90360000
3645,2014-07-01,16956.070313,74050000
3646,2014-07-02,16976.240234,57840000
3647,2014-07-03,17068.259766,66800000
3648,2014-07-07,17024.210938,61480000
3649,2014-07-08,16906.619141,75250000
3650,2014-07-09,16985.609375,67120000
3651,2014-07-10,16915.070313,67510000
3652,2014-07-11,16943.810547,61000000
3653,2014-07-14,17055.419922,60570000
3654,2014-07-15,17060.679688,101730000
3655,2014-07-16,17138.199219,111500000
3656,2014-07-17,16976.810547,99240000
3657,2014-07-18,17100.179688,112530000
3658,2014-07-21,17051.730469,67590000
3659,2014-07-22,17113.539063,77960000
3660,2014-07-23,17086.630859,73440000
3661,2014-07-24,17083.800781,66390000
3662,2014-07-25,16960.570313,67290000
3663,2014-07-28,16982.589844,66190000
3664,2014-07-29,16912.109375,75980000
3665,2014-07-30,16880.359375,77750000
3666,2014-07-31,16563.300781,101670000
3667,2014-08-01,16493.369141,84860000
3668,2014-08-04,16569.279297,76260000
3669,2014-08-05,16429.470703,76630000
3670,2014-08-06,16443.339844,78600000
3671,2014-08-07,16368.269531,80430000
3672,2014-08-08,16553.929688,82420000
3673,2014-08-11,16569.980469,65560000
3674,2014-08-12,16560.539063,62770000
3675,2014-08-13,16651.800781,66020000
3676,2014-08-14,16713.580078,62370000
3677,2014-08-15,16662.910156,109180000
3678,2014-08-18,16838.740234,75670000
3679,2014-08-19,16919.589844,67220000
3680,2014-08-20,16979.130859,61960000
3681,2014-08-21,17039.490234,65160000
3682,2014-08-22,17001.220703,64330000
3683,2014-08-25,17076.869141,57400000
3684,2014-08-26,17106.699219,50710000
3685,2014-08-27,17122.009766,61690000
3686,2014-08-28,17079.570313,51860000
3687,2014-08-29,17098.449219,81500000
3688,2014-09-02,17067.560547,64820000
3689,2014-09-03,17078.279297,62770000
3690,2014-09-04,17069.580078,68120000
3691,2014-09-05,17137.359375,76630000
3692,2014-09-08,17111.419922,65640000
3693,2014-09-09,17013.869141,69030000
3694,2014-09-10,17068.710938,76780000
3695,2014-09-11,17049.0,63650000
3696,2014-09-12,16987.509766,82820000
3697,2014-09-15,17031.140625,71740000
3698,2014-09-16,17131.970703,73200000
3699,2014-09-17,17156.849609,87810000
3700,2014-09-18,17265.990234,85300000
3701,2014-09-19,17279.740234,349620000
3702,2014-09-22,17172.679688,74300000
3703,2014-09-23,17055.869141,77090000
3704,2014-09-24,17210.060547,80530000
3705,2014-09-25,16945.800781,93520000
3706,2014-09-26,17113.150391,74670000
3707,2014-09-29,17071.220703,70220000
3708,2014-09-30,17042.900391,102290000
3709,2014-10-01,16804.710938,104240000
3710,2014-10-02,16801.050781,75490000
3711,2014-10-03,17009.689453,87940000
3712,2014-10-06,16991.910156,655450000
3713,2014-10-07,16719.390625,79420000
3714,2014-10-08,16994.220703,106930000
3715,2014-10-09,16659.25,93210000
3716,2014-10-10,16544.099609,136370000
3717,2014-10-13,16321.070313,107830000
3718,2014-10-14,16315.19043,110410000
3719,2014-10-15,16141.740234,160380000
3720,2014-10-16,16117.240234,131670000
3721,2014-10-17,16380.410156,137910000
3722,2014-10-20,16399.669922,94320000
3723,2014-10-21,16614.810547,105110000
3724,2014-10-22,16461.320313,92050000
3725,2014-10-23,16677.900391,99420000
3726,2014-10-24,16805.410156,90400000
3727,2014-10-27,16817.939453,72580000
3728,2014-10-28,17005.75,83870000
3729,2014-10-29,16974.310547,76450000
3730,2014-10-30,17195.419922,80180000
3731,2014-10-31,17390.519531,121610000
3732,2014-11-03,17366.240234,80030000
3733,2014-11-04,17383.839844,81390000
3734,2014-11-05,17484.529297,76030000
3735,2014-11-06,17554.470703,70670000
3736,2014-11-07,17573.929688,82860000
3737,2014-11-10,17613.740234,71430000
3738,2014-11-11,17614.900391,52880000
3739,2014-11-12,17612.199219,75980000
3740,2014-11-13,17652.789063,80540000
3741,2014-11-14,17634.740234,72850000
3742,2014-11-17,17647.75,70330000
3743,2014-11-18,17687.820313,87420000
3744,2014-11-19,17685.730469,73780000
3745,2014-11-20,17719.0,77740000
3746,2014-11-21,17810.060547,140940000
3747,2014-11-24,17817.900391,85510000
3748,2014-11-25,17814.939453,88190000
3749,2014-11-26,17827.75,67450000
3750,2014-11-28,17828.240234,80470000
3751,2014-12-01,17776.800781,86390000
3752,2014-12-02,17879.550781,81970000
3753,2014-12-03,17912.619141,99400000
3754,2014-12-04,17900.099609,76270000
3755,2014-12-05,17958.789063,79110000
3756,2014-12-08,17852.480469,88680000
3757,2014-12-09,17801.199219,100400000
3758,2014-12-10,17533.150391,115100000
3759,2014-12-11,17596.339844,90100000
3760,2014-12-12,17280.830078,121950000
3761,2014-12-15,17180.839844,114050000
3762,2014-12-16,17068.869141,116640000
3763,2014-12-17,17356.869141,118220000
3764,2014-12-18,17778.150391,123940000
3765,2014-12-19,17804.800781,343690000
3766,2014-12-22,17959.439453,98460000
3767,2014-12-23,18024.169922,82890000
3768,2014-12-24,18030.210938,42870000
3769,2014-12-26,18053.710938,52570000
3770,2014-12-29,18038.230469,53870000
3771,2014-12-30,17983.070313,47490000
3772,2014-12-31,17823.070313,82840000
3773,2015-01-02,17832.990234,76270000
3774,2015-01-05,17501.650391,116160000
3775,2015-01-06,17371.640625,101870000
3776,2015-01-07,17584.519531,91030000
3777,2015-01-08,17907.869141,114890000
3778,2015-01-09,17737.369141,93390000
3779,2015-01-12,17640.839844,92500000
3780,2015-01-13,17613.679688,99360000
3781,2015-01-14,17427.089844,109180000
3782,2015-01-15,17320.710938,94520000
3783,2015-01-16,17511.570313,140480000
3784,2015-01-20,17515.230469,119600000
3785,2015-01-21,17554.279297,95530000
3786,2015-01-22,17813.980469,111980000
3787,2015-01-23,17672.599609,97110000
3788,2015-01-26,17678.699219,87220000
3789,2015-01-27,17387.210938,135940000
3790,2015-01-28,17191.369141,115980000
3791,2015-01-29,17416.849609,111690000
3792,2015-01-30,17164.949219,168560000
3793,2015-02-02,17361.039063,108090000
3794,2015-02-03,17666.400391,112860000
3795,2015-02-04,17673.019531,102560000
3796,2015-02-05,17884.880859,79890000
3797,2015-02-06,17824.289063,93610000
