,Date,Close,Volume
4634,2018-06-05,2748.800049,3517790000
4635,2018-06-06,2772.350098,3651640000
4636,2018-06-07,2770.3701170000004,3711330000
4637,2018-06-08,2779.030029,3123210000
4638,2018-06-11,2782.0,3232330000
4639,2018-06-12,2786.850098,3401010000
4640,2018-06-13,2775.6298829999996,3779230000
4641,2018-06-14,2782.48999,3526890000
4642,2018-06-15,2779.659912,5428790000
4643,2018-06-18,2773.75,3287150000
4644,2018-06-19,2762.590088,3661470000
4645,2018-06-20,2767.320068,3327600000
4646,2018-06-21,2749.76001,3300060000
4647,2018-06-22,2754.8798829999996,5450550000
4648,2018-06-25,2717.070068,3655080000
4649,2018-06-26,2723.060059,3555090000
4650,2018-06-27,2699.6298829999996,3776090000
4651,2018-06-28,2716.310059,3428140000
4652,2018-06-29,2718.3701170000004,3565620000
4653,2018-07-02,2726.709961,3073650000
4654,2018-07-03,2713.219971,1911470000
4655,2018-07-05,2736.610107,2953420000
4656,2018-07-06,2759.820068,2554780000
4657,2018-07-09,2784.169922,3050040000
4658,2018-07-10,2793.840088,3063850000
4659,2018-07-11,2774.02002,2964740000
4660,2018-07-12,2798.290039,2821690000
4661,2018-07-13,2801.310059,2614000000
4662,2018-07-16,2798.429932,2812230000
4663,2018-07-17,2809.550049,3050730000
4664,2018-07-18,2815.6201170000004,3089780000
4665,2018-07-19,2804.48999,3266700000
4666,2018-07-20,2801.830078,3230210000
4667,2018-07-23,2806.97998,2907430000
4668,2018-07-24,2820.399902,3417530000
4669,2018-07-25,2846.070068,3553010000
4670,2018-07-26,2837.439941,3653330000
4671,2018-07-27,2818.820068,3415710000
4672,2018-07-30,2802.600098,3245770000
4673,2018-07-31,2816.290039,3892100000
4674,2018-08-01,2813.360107,3496990000
4675,2018-08-02,2827.219971,3467380000
4676,2018-08-03,2840.350098,3030390000
4677,2018-08-06,2850.399902,2874540000
4678,2018-08-07,2858.449951,3162770000
4679,2018-08-08,2857.699951,2972200000
4680,2018-08-09,2853.580078,3047050000
4681,2018-08-10,2833.280029,3256040000
4682,2018-08-13,2821.929932,3158450000
4683,2018-08-14,2839.959961,2976970000
4684,2018-08-15,2818.3701170000004,3645070000
4685,2018-08-16,2840.689941,3219880000
4686,2018-08-17,2850.1298829999996,3024100000
4687,2018-08-20,2857.050049,2748020000
4688,2018-08-21,2862.959961,3147140000
4689,2018-08-22,2861.820068,2689560000
4690,2018-08-23,2856.97998,2713910000
4691,2018-08-24,2874.689941,2596190000
4692,2018-08-27,2896.73999,2854080000
4693,2018-08-28,2897.52002,2683190000
4694,2018-08-29,2914.040039,2791860000
4695,2018-08-30,2901.1298829999996,2802180000
4696,2018-08-31,2901.52002,2880260000
4697,2018-09-04,2896.719971,3077060000
4698,2018-09-05,2888.600098,3241250000
4699,2018-09-06,2878.050049,3139590000
4700,2018-09-07,2871.679932,2946270000
4701,2018-09-10,2877.1298829999996,2731400000
4702,2018-09-11,2887.889893,2899660000
4703,2018-09-12,2888.919922,3264930000
4704,2018-09-13,2904.179932,3254930000
4705,2018-09-14,2904.97998,3149800000
4706,2018-09-17,2888.800049,2947760000
4707,2018-09-18,2904.310059,3074610000
4708,2018-09-19,2907.949951,3280020000
4709,2018-09-20,2930.75,3337730000
4710,2018-09-21,2929.669922,5607610000
4711,2018-09-24,2919.3701170000004,3372210000
4712,2018-09-25,2915.560059,3285480000
4713,2018-09-26,2905.969971,3388620000
4714,2018-09-27,2914.0,3060850000
4715,2018-09-28,2913.97998,3432300000
4716,2018-10-01,2924.590088,3364190000
4717,2018-10-02,2923.429932,3401880000
4718,2018-10-03,2925.51001,3598710000
4719,2018-10-04,2901.610107,3496860000
4720,2018-10-05,2885.570068,3328980000
4721,2018-10-08,2884.429932,3330320000
4722,2018-10-09,2880.340088,3520500000
4723,2018-10-10,2785.679932,4501250000
4724,2018-10-11,2728.3701170000004,4890630000
4725,2018-10-12,2767.1298829999996,3966040000
4726,2018-10-15,2750.790039,3300140000
4727,2018-10-16,2809.919922,3428340000
4728,2018-10-17,2809.209961,3321710000
4729,2018-10-18,2768.780029,3616440000
4730,2018-10-19,2767.780029,3566490000
4731,2018-10-22,2755.8798829999996,3307140000
4732,2018-10-23,2740.689941,4348580000
4733,2018-10-24,2656.100098,4709310000
4734,2018-10-25,2705.570068,4634770000
4735,2018-10-26,2658.689941,4803150000
4736,2018-10-29,2641.25,4673700000
4737,2018-10-30,2682.6298829999996,5106380000
4738,2018-10-31,2711.73999,5112420000
4739,2018-11-01,2740.3701170000004,4708420000
4740,2018-11-02,2723.060059,4237930000
4741,2018-11-05,2738.310059,3623320000
4742,2018-11-06,2755.449951,3510860000
4743,2018-11-07,2813.889893,3914750000
4744,2018-11-08,2806.830078,3630490000
4745,2018-11-09,2781.01001,4019090000
4746,2018-11-12,2726.219971,3670930000
4747,2018-11-13,2722.179932,4091440000
4748,2018-11-14,2701.580078,4402370000
4749,2018-11-15,2730.199951,4179140000
4750,2018-11-16,2736.27002,3975180000
4751,2018-11-19,2690.72998,3772900000
4752,2018-11-20,2641.889893,4357900000
4753,2018-11-21,2649.929932,3233550000
4754,2018-11-23,2632.560059,1651650000
4755,2018-11-26,2673.449951,3443950000
4756,2018-11-27,2682.169922,3485220000
4757,2018-11-28,2743.790039,3951670000
4758,2018-11-29,2737.800049,3560770000
4759,2018-11-30,2760.169922,4658580000
4760,2018-12-03,2790.3701170000004,4186060000
4761,2018-12-04,2700.060059,4499840000
4762,2018-12-06,2695.949951,5141470000
4763,2018-12-07,2633.080078,4216690000
4764,2018-12-10,2637.719971,4151030000
4765,2018-12-11,2636.780029,3905870000
4766,2018-12-12,2651.070068,3958890000
4767,2018-12-13,2650.540039,3927720000
4768,2018-12-14,2599.949951,4035020000
4769,2018-12-17,2545.939941,4616350000
4770,2018-12-18,2546.159912,4470880000
4771,2018-12-19,2506.959961,5127940000
4772,2018-12-20,2467.419922,5585780000
4773,2018-12-21,2416.6201170000004,7609010000
4774,2018-12-24,2351.100098,2613930000
4775,2018-12-26,2467.699951,4233990000
4776,2018-12-27,2488.830078,4096610000
4777,2018-12-28,2485.73999,3702620000
4778,2018-12-31,2506.850098,3442870000
4779,2019-01-02,2510.030029,3733160000
4780,2019-01-03,2447.889893,3822860000
4781,2019-01-04,2531.939941,4213410000
4782,2019-01-07,2549.689941,4104710000
4783,2019-01-08,2574.409912,4083030000
4784,2019-01-09,2584.959961,4052480000
4785,2019-01-10,2596.639893,3704500000
4786,2019-01-11,2596.26001,3434490000
4787,2019-01-14,2582.610107,3664450000
4788,2019-01-15,2610.300049,3572330000
4789,2019-01-16,2616.100098,3863770000
4790,2019-01-17,2635.959961,3772270000
4791,2019-01-18,2670.709961,3986730000
4792,2019-01-22,2632.899902,3908030000
4793,2019-01-23,2638.699951,3335610000
4794,2019-01-24,2642.330078,3433250000
4795,2019-01-25,2664.76001,3814080000
4796,2019-01-28,2643.850098,3612810000
4797,2019-01-29,2640.0,3504200000
4798,2019-01-30,2681.050049,3867810000
4799,2019-01-31,2704.100098,4917650000
4800,2019-02-01,2706.530029,3759270000
4801,2019-02-04,2724.8701170000004,3359840000
4802,2019-02-05,2737.699951,3560430000
4803,2019-02-06,2731.610107,3472690000
4804,2019-02-07,2706.050049,4099490000
4805,2019-02-08,2707.8798829999996,3622330000
4806,2019-02-11,2709.800049,3361970000
4807,2019-02-12,2744.72998,3827770000
4808,2019-02-13,2753.030029,3670770000
4809,2019-02-14,2745.72998,3836700000
4810,2019-02-15,2775.600098,3641370000
4811,2019-02-19,2779.76001,3533710000
4812,2019-02-20,2784.699951,3835450000
4813,2019-02-21,2774.8798829999996,3559710000
4814,2019-02-22,2792.669922,3427810000
4815,2019-02-25,2796.110107,3804380000
4816,2019-02-26,2793.899902,3645680000
4817,2019-02-27,2792.3798829999996,3767130000
4818,2019-02-28,2784.48999,4396930000
4819,2019-03-01,2803.689941,3972280000
4820,2019-03-04,2792.810059,3919810000
4821,2019-03-05,2789.649902,3585690000
4822,2019-03-06,2771.449951,3786600000
4823,2019-03-07,2748.929932,3904860000
4824,2019-03-08,2743.070068,3423130000
4825,2019-03-11,2783.300049,3749030000
4826,2019-03-12,2791.52002,3414230000
4827,2019-03-13,2810.919922,3766150000
4828,2019-03-14,2808.47998,3469730000
4829,2019-03-15,2822.47998,5962730000
4830,2019-03-18,2832.939941,3552190000
4831,2019-03-19,2832.570068,3620220000
4832,2019-03-20,2824.22998,3771200000
4833,2019-03-21,2854.8798829999996,3546800000
4834,2019-03-22,2800.709961,4237200000
4835,2019-03-25,2798.360107,3376580000
4836,2019-03-26,2818.459961,3266050000
4837,2019-03-27,2805.3701170000004,3372930000
4838,2019-03-28,2815.439941,3158170000
4839,2019-03-29,2834.399902,3740700000
4840,2019-04-01,2867.189941,3500760000
4841,2019-04-02,2867.23999,3246900000
4842,2019-04-03,2873.399902,3550240000
4843,2019-04-04,2879.389893,3015180000
4844,2019-04-05,2892.73999,3146820000
4845,2019-04-08,2895.77002,3054030000
4846,2019-04-09,2878.199951,3007980000
4847,2019-04-10,2888.209961,3062380000
4848,2019-04-11,2888.320068,2938540000
4849,2019-04-12,2907.409912,3688490000
4850,2019-04-15,2905.580078,3088330000
4851,2019-04-16,2907.060059,3402210000
4852,2019-04-17,2900.449951,3602300000
4853,2019-04-18,2905.030029,3506850000
4854,2019-04-22,2907.969971,2997950000
4855,2019-04-23,2933.679932,3635030000
4856,2019-04-24,2927.25,3448960000
4857,2019-04-25,2926.169922,3425280000
4858,2019-04-26,2939.8798829999996,3248500000
4859,2019-04-29,2943.030029,3118780000
4860,2019-04-30,2945.830078,3919330000
4861,2019-05-01,2923.72998,3645850000
4862,2019-05-02,2917.52002,3778890000
4863,2019-05-03,2945.639893,3338120000
4864,2019-05-06,2932.469971,3181520000
4865,2019-05-07,2884.050049,3767100000
4866,2019-05-08,2879.419922,3485790000
4867,2019-05-09,2870.719971,3638820000
4868,2019-05-10,2881.399902,3529600000
4869,2019-05-13,2811.8701170000004,3894030000
4870,2019-05-14,2834.409912,3322720000
4871,2019-05-15,2850.959961,3125950000
4872,2019-05-16,2876.320068,3338060000
4873,2019-05-17,2859.530029,3257950000
4874,2019-05-20,2840.22998,3288870000
4875,2019-05-21,2864.360107,3218700000
4876,2019-05-22,2856.27002,3192510000
4877,2019-05-23,2822.23999,3891980000
4878,2019-05-24,2826.060059,2887390000
4879,2019-05-28,2802.389893,4121410000
4880,2019-05-29,2783.02002,3700050000
4881,2019-05-30,2788.860107,3273790000
4882,2019-05-31,2752.060059,3981020000
4883,2019-06-03,2744.449951,3943810000
4884,2019-06-04,2803.27002,3810430000
4885,2019-06-05,2826.149902,3548830000
4886,2019-06-06,2843.48999,3396410000
4887,2019-06-07,2873.340088,3220250000
4888,2019-06-10,2886.72998,3209210000
4889,2019-06-11,2885.719971,3548420000
4890,2019-06-12,2879.840088,3034130000
4891,2019-06-13,2891.639893,3069810000
4892,2019-06-14,2886.97998,2922330000
4893,2019-06-17,2889.669922,2810140000
4894,2019-06-18,2917.75,3437620000
4895,2019-06-19,2926.459961,3287890000
4896,2019-06-20,2954.179932,3905940000
4897,2019-06-21,2950.459961,5000120000
4898,2019-06-24,2945.350098,3136250000
4899,2019-06-25,2917.3798829999996,3578050000
4900,2019-06-26,2913.780029,3478130000
4901,2019-06-27,2924.919922,3122920000
4902,2019-06-28,2941.76001,5420700000
4903,2019-07-01,2964.330078,3513270000
4904,2019-07-02,2973.01001,3206840000
4905,2019-07-03,2995.820068,1963720000
4906,2019-07-05,2990.409912,2434210000
4907,2019-07-08,2975.949951,2904550000
4908,2019-07-09,2979.6298829999996,3028210000
4909,2019-07-10,2993.070068,3154240000
4910,2019-07-11,2999.909912,3154620000
4911,2019-07-12,3013.77002,2974960000
4912,2019-07-15,3014.300049,2874970000
4913,2019-07-16,3004.040039,3290650000
4914,2019-07-17,2984.419922,3181600000
4915,2019-07-18,2995.110107,3296580000
4916,2019-07-19,2976.610107,3260360000
4917,2019-07-22,2985.030029,3003720000
4918,2019-07-23,3005.469971,3313660000
4919,2019-07-24,3019.560059,3428980000
4920,2019-07-25,3003.669922,3645270000
4921,2019-07-26,3025.860107,3257590000
4922,2019-07-29,3020.969971,3203710000
4923,2019-07-30,3013.179932,3634330000
4924,2019-07-31,2980.3798829999996,4623430000
4925,2019-08-01,2953.560059,4762300000
4926,2019-08-02,2932.050049,3874660000
4927,2019-08-05,2844.73999,4513730000
4928,2019-08-06,2881.77002,4154240000
4929,2019-08-07,2883.97998,4491750000
4930,2019-08-08,2938.090088,4106370000
4931,2019-08-09,2918.649902,3350640000
4932,2019-08-12,2882.699951,2851630000
4933,2019-08-13,2926.320068,3853600000
4934,2019-08-14,2840.600098,4312530000
4935,2019-08-15,2847.600098,4038000000
4936,2019-08-16,2888.679932,3498150000
4937,2019-08-19,2923.649902,3212880000
4938,2019-08-20,2900.51001,3066300000
4939,2019-08-21,2924.429932,3011190000
4940,2019-08-22,2922.949951,2890880000
4941,2019-08-23,2847.110107,3937300000
4942,2019-08-26,2878.3798829999996,2857600000
4943,2019-08-27,2869.159912,3533630000
4944,2019-08-28,2887.939941,3097420000
4945,2019-08-29,2924.580078,3176190000
4946,2019-08-30,2926.459961,3008450000
4947,2019-09-03,2906.27002,3426790000
4948,2019-09-04,2937.780029,3163260000
4949,2019-09-05,2976.0,3890700000
4950,2019-09-06,2978.709961,3208280000
4951,2019-09-09,2978.429932,4002890000
4952,2019-09-10,2979.389893,4390770000
4953,2019-09-11,3000.929932,3927550000
4954,2019-09-12,3009.570068,3791860000
4955,2019-09-13,3007.389893,3520060000
4956,2019-09-16,2997.959961,4274640000
4957,2019-09-17,3005.699951,3671840000
4958,2019-09-18,3006.72998,3435540000
4959,2019-09-19,3006.790039,3251290000
4960,2019-09-20,2992.070068,6094740000
4961,2019-09-23,2991.780029,3186590000
4962,2019-09-24,2966.600098,3868160000
4963,2019-09-25,2984.8701170000004,3318870000
4964,2019-09-26,2977.6201170000004,3077240000
4965,2019-09-27,2961.790039,3243650000
4966,2019-09-30,2976.73999,3247610000
4967,2019-10-01,2940.25,3558040000
4968,2019-10-02,2887.610107,3912520000
4969,2019-10-03,2910.6298829999996,3503640000
4970,2019-10-04,2952.01001,2990830000
4971,2019-10-07,2938.790039,2940140000
4972,2019-10-08,2893.060059,3356450000
4973,2019-10-09,2919.399902,2726820000
4974,2019-10-10,2938.1298829999996,3217250000
4975,2019-10-11,2970.27002,3580460000
4976,2019-10-14,2966.149902,2557020000
4977,2019-10-15,2995.679932,3340740000
4978,2019-10-16,2989.689941,3222570000
4979,2019-10-17,2997.949951,3115960000
4980,2019-10-18,2986.199951,3264290000
4981,2019-10-21,3006.719971,3271620000
4982,2019-10-22,2995.98999,3523890000
4983,2019-10-23,3004.52002,3392870000
4984,2019-10-24,3010.290039,3692600000
4985,2019-10-25,3022.550049,3370370000
4986,2019-10-28,3039.419922,3521230000
4987,2019-10-29,3036.889893,3589930000
4988,2019-10-30,3046.77002,3776030000
4989,2019-10-31,3037.560059,4139280000
4990,2019-11-01,3066.909912,3930200000
4991,2019-11-04,3078.27002,4146850000
4992,2019-11-05,3074.6201170000004,4486130000
4993,2019-11-06,3076.780029,4458190000
4994,2019-11-07,3085.179932,4144640000
4995,2019-11-08,3093.080078,3499150000
4996,2019-11-11,3087.01001,3035530000
4997,2019-11-12,3091.840088,3466010000
4998,2019-11-13,3094.040039,3509280000
4999,2019-11-14,3096.6298829999996,3276070000
5000,2019-11-15,3120.459961,3335650000
5001,2019-11-18,3122.030029,3436690000
5002,2019-11-19,3120.179932,3590070000
5003,2019-11-20,3108.459961,4034890000
5004,2019-11-21,3103.540039,3720560000
5005,2019-11-22,3110.290039,3226780000
5006,2019-11-25,3133.639893,3511530000
5007,2019-11-26,3140.52002,4595590000
5008,2019-11-27,3153.6298829999996,3033090000
5009,2019-11-29,3140.97998,1743020000
5010,2019-12-02,3113.8701170000004,3268740000
5011,2019-12-03,3093.199951,3653390000
5012,2019-12-04,3112.76001,3695030000
5013,2019-12-05,3117.429932,3355750000
5014,2019-12-06,3145.909912,3479480000
5015,2019-12-09,3135.959961,3345990000
5016,2019-12-10,3132.52002,3343790000
5017,2019-12-11,3141.6298829999996,3252540000
5018,2019-12-12,3168.570068,3990690000
5019,2019-12-13,3168.800049,3736870000
5020,2019-12-16,3191.449951,4051790000
5021,2019-12-17,3192.52002,3837540000
5022,2019-12-18,3191.139893,4014080000
5023,2019-12-19,3205.3701170000004,3720450000
5024,2019-12-20,3221.219971,6454270000
5025,2019-12-23,3224.01001,3060610000
5026,2019-12-24,3223.3798829999996,1296540000
5027,2019-12-26,3239.909912,2160680000
5028,2019-12-27,3240.02002,2428670000
5029,2019-12-30,3221.290039,3013290000
5030,2019-12-31,3230.780029,2893810000
5031,2020-01-02,3257.850098,3458250000
5032,2020-01-03,3234.850098,3461290000
5033,2020-01-06,3246.280029,3674070000
5034,2020-01-07,3237.179932,3420380000
5035,2020-01-08,3253.050049,3720890000
5036,2020-01-09,3274.699951,3638390000
5037,2020-01-10,3265.350098,3212970000
5038,2020-01-13,3288.1298829999996,3456380000
5039,2020-01-14,3283.149902,3665130000
5040,2020-01-15,3289.290039,3716840000
5041,2020-01-16,3316.810059,3535080000
5042,2020-01-17,3329.6201170000004,3698170000
5043,2020-01-21,3320.790039,4105340000
5044,2020-01-22,3321.75,3619850000
5045,2020-01-23,3325.540039,3764860000
5046,2020-01-24,3295.469971,3707130000
5047,2020-01-27,3243.6298829999996,3823100000
5048,2020-01-28,3276.23999,3526720000
5049,2020-01-29,3273.399902,3584500000
5050,2020-01-30,3283.659912,3787250000
5051,2020-01-31,3225.52002,4527830000
5052,2020-02-03,3248.919922,3757910000
5053,2020-02-04,3297.590088,3995320000
5054,2020-02-05,3334.689941,4117730000
5055,2020-02-06,3345.780029,3868370000
5056,2020-02-07,3327.709961,3730650000
5057,2020-02-10,3352.090088,3450350000
5058,2020-02-11,3357.75,3760550000
5059,2020-02-12,3379.4499509999996,3926380000
5060,2020-02-13,3373.9399409999996,3498240000
5061,2020-02-14,3380.1599119999996,3398040000
5062,2020-02-18,3370.290039,3746720000
5063,2020-02-19,3386.149902,3600150000
5064,2020-02-20,3373.2299799999996,4007320000
5065,2020-02-21,3337.75,3899270000
5066,2020-02-24,3225.889893,4842960000
5067,2020-02-25,3128.209961,5591510000
5068,2020-02-26,3116.389893,5478110000
5069,2020-02-27,2978.76001,7058840000
5070,2020-02-28,2954.219971,8563850000
5071,2020-03-02,3090.22998,6376400000
5072,2020-03-03,3003.3701170000004,6355940000
5073,2020-03-04,3130.1201170000004,5035480000
5074,2020-03-05,3023.939941,5575550000
5075,2020-03-06,2972.3701170000004,6552140000
5076,2020-03-09,2746.560059,8423050000
5077,2020-03-10,2882.22998,7635960000
5078,2020-03-11,2741.3798829999996,7374110000
5079,2020-03-12,2480.639893,8829380000
5080,2020-03-13,2711.02002,8258670000
5081,2020-03-16,2386.1298829999996,7781540000
5082,2020-03-17,2529.189941,8358500000
5083,2020-03-18,2398.100098,8755780000
5084,2020-03-19,2409.389893,7946710000
5085,2020-03-20,2304.919922,9044690000
5086,2020-03-23,2237.399902,7402180000
5087,2020-03-24,2447.330078,7547350000
5088,2020-03-25,2475.560059,8285670000
5089,2020-03-26,2630.070068,7753160000
5090,2020-03-27,2541.469971,6194330000
5091,2020-03-30,2626.649902,5746220000
5092,2020-03-31,2584.590088,6568290000
5093,2020-04-01,2470.5,5947900000
5094,2020-04-02,2526.899902,6454990000
5095,2020-04-03,2488.649902,6087190000
5096,2020-04-06,2663.679932,6391860000
5097,2020-04-07,2659.409912,7040720000
5098,2020-04-08,2749.97998,5856370000
5099,2020-04-09,2789.820068,7880140000
5100,2020-04-13,2761.6298829999996,5274310000
5101,2020-04-14,2846.060059,5567400000
5102,2020-04-15,2783.360107,5203390000
5103,2020-04-16,2799.550049,5179990000
5104,2020-04-17,2874.560059,5792140000
5105,2020-04-20,2823.159912,5220160000
5106,2020-04-21,2736.560059,5075830000
5107,2020-04-22,2799.310059,5049660000
5108,2020-04-23,2797.800049,5756520000
5109,2020-04-24,2836.73999,5374480000
5110,2020-04-27,2878.47998,5194260000
5111,2020-04-28,2863.389893,5672880000
5112,2020-04-29,2939.51001,6620140000
5113,2020-04-30,2912.429932,6523120000
5114,2020-05-01,2830.709961,4753160000
5115,2020-05-04,2842.73999,4723140000
5116,2020-05-05,2868.439941,5129590000
